ID,y1,y2,y3,tag
78989,0,0,5318.41666666667,8
86681,0,0,5055.61666666667,8
2213,0,0,5173.71666666667,8
17601,0,0,5197.41666666667,8
21447,0,0,5197.1,8
29139,0,0,4525.75,8
67599,0,0,4715.66666666667,8
79137,0,0,5363.88333333333,8
98367,0,0,4619.66666666667,8
36979,0,0,5168.43333333333,8
75439,0,0,5272.16666666667,8
2509,0,0,4444.96666666667,8
10203,0,0,4514.85,8
14050,0,0,5234.83333333333,8
17897,0,0,4490.71666666667,8
37127,0,0,4513.9,8
40973,0,0,5161.01666666667,8
44819,0,0,4559.23333333333,8
83279,0,0,4540.98333333333,8
87125,0,0,5140.96666666667,8
10351,0,0,5079.41666666667,8
25737,0,0,4527.78333333333,8
48813,0,0,4478.45,8
25885,0,0,5292.93333333333,8
56653,0,0,4402.43333333333,8
26033,0,0,4425.25,8
41565,0,0,4504.5,8
45411,0,0,5187.68333333333,8
49257,0,0,5331.03333333333,8
53103,0,0,5043.03333333333,8
56949,0,0,5115.01666666667,8
60795,0,0,5258.35,8
64641,0,0,4488.06666666667,8
68487,0,0,5015.86666666667,8
72333,0,0,5303.5,8
22483,0,0,5062.28333333333,8
26329,0,0,4661,8
30175,0,0,4517,8
34021,0,0,4612.98333333333,8
37867,0,0,4348.98333333333,8
41713,0,0,4420.95,8
45559,0,0,4427.83333333333,8
87865,0,0,4550.01666666667,8
14938,0,0,4618.95,8
64937,0,0,5242.23333333333,8
95705,0,0,5024.03333333333,8
18932,0,0,4636.3,8
26624,0,0,4419.25,8
30470,0,0,4611.18333333333,8
34316,0,0,5139.13333333333,8
42008,0,0,4658.91666666667,8
45854,0,0,4514.9,8
49700,0,0,4514.75,8
53546,0,0,5282.73333333333,8
65084,0,0,4394.16666666667,8
68930,0,0,4514.13333333333,8
76622,0,0,5042.11666666667,8
80468,0,0,4657.26666666667,8
84314,0,0,5233.11666666667,8
92006,0,0,4393.1,8
49847,0,0,4488.03333333333,8
57539,0,0,4630.18333333333,8
61385,0,0,4581.48333333333,8
46148,0,0,4516.86666666667,8
49994,0,0,4516.81666666667,8
53840,0,0,5236.76666666667,8
57686,0,0,5260.76666666667,8
69224,0,0,4538.53333333333,8
73070,0,0,5210.48333333333,8
11687,0,0,5065.8,8
19380,0,0,4321.2,8
23226,0,0,5185.18333333333,8
27072,0,0,4413.11666666667,8
30918,0,0,5013.11666666667,8
77070,0,0,4948.5,8
294,0,0,5248.38333333333,8
27220,0,0,4491.8,8
31066,0,0,4491.26666666667,8
34912,0,0,5091.25,8
50296,0,0,5137.28333333333,8
54142,0,0,4992.75,8
57988,0,0,4296.71666666667,8
77218,0,0,4994.16666666667,8
84910,0,0,5087.2,8
88756,0,0,4507.95,8
92602,0,0,5083.93333333333,8
4289,0,0,4444.98333333333,8
8136,0,0,4924.96666666667,8
19676,0,0,4574.1,8
23522,0,0,5008.36666666667,8
31214,0,0,5078.73333333333,8
38906,0,0,5102.46666666667,8
61982,0,0,4479.05,8
65976,0,0,5123.96666666667,8
69822,0,0,4931.16666666667,8
77514,0,0,5149.2,8
96744,0,0,5099.93333333333,8
31510,0,0,4379,8
43048,0,0,4930.38333333333,8
54586,0,0,4929.61666666667,8
73816,0,0,5241.28333333333,8
20120,0,0,5192.81666666667,8
23966,0,0,4376.56666666667,8
31658,0,0,5201.1,8
39350,0,0,5044.33333333333,8
50888,0,0,4576.61666666667,8
85502,0,0,5020.96666666667,8
97040,0,0,5136.43333333333,8
1034,0,0,4992.41666666667,8
4881,0,0,4415.65,8
1330,0,0,4486.58333333333,8
5177,0,0,4582.53333333333,8
9024,0,0,4389.71666666667,8
12871,0,0,4325,8
16718,0,0,4948.95,8
43640,0,0,5030.86666666667,8
55178,0,0,4286.93333333333,8
59024,0,0,4335.46666666667,8
82248,0,0,4569.23333333333,8
93786,0,0,4426.16666666667,8
24706,0,0,4495.93333333333,8
36244,0,0,5032.85,8
59320,0,0,4521.23333333333,8
93934,0,0,4384.85,8
1774,0,0,4888.36666666667,8
13315,0,0,4276.95,8
17162,0,0,4924.3,8
21008,0,0,5139.78333333333,8
55622,0,0,5040.68333333333,8
59468,0,0,5039.98333333333,8
51924,0,0,4391.65,8
63462,0,0,4301,8
67308,0,0,4996.98333333333,8
98076,0,0,4886.9,8
5917,0,0,4526.18333333333,8
52072,0,0,4910.23333333333,8
86686,0,0,4283.18333333333,8
32990,0,0,4929.93333333333,8
40682,0,0,5145.2,8
75296,0,0,5025.66666666667,8
33138,0,0,4255.68333333333,8
52368,0,0,4468.85,8
63906,0,0,5163.3,8
67752,0,0,4395.2,8
71598,0,0,5019.15,8
75444,0,0,4443.13333333333,8
79290,0,0,4923.11666666667,8
37132,0,0,4969.16666666667,8
40978,0,0,5039.71666666667,8
44824,0,0,4487.7,8
60208,0,0,4487.33333333333,8
64054,0,0,5015.13333333333,8
67900,0,0,4870.51666666667,8
71746,0,0,4340.61666666667,8
75592,0,0,4292.33333333333,8
90976,0,0,4934.28333333333,8
2810,0,0,4405.53333333333,8
56658,0,0,4522.78333333333,8
22192,0,0,4521.93333333333,8
45268,0,0,5169.26666666667,8
76036,0,0,4904,8
83728,0,0,4232.58333333333,8
6953,0,0,4852.45,8
22340,0,0,5116.91666666667,8
26186,0,0,4348.9,8
49262,0,0,4417.76666666667,8
7249,0,0,4297.63333333333,8
11096,0,0,4273.61666666667,8
18790,0,0,5089.51666666667,8
26482,0,0,4992.85,8
30328,0,0,4368.85,8
34174,0,0,4968.33333333333,8
38020,0,0,4368.31666666667,8
41866,0,0,4224.31666666667,8
45712,0,0,4200.3,8
49558,0,0,4440.01666666667,8
53404,0,0,5135.23333333333,8
61096,0,0,4845.58333333333,8
64942,0,0,4293.03333333333,8
68788,0,0,5037.03333333333,8
72634,0,0,4389.01666666667,8
76480,0,0,4269.01666666667,8
80326,0,0,4291.65,8
15091,0,0,4455.28333333333,8
53551,0,0,4959.33333333333,8
76627,0,0,5125.96666666667,8
99703,0,0,5150.08333333333,8
3697,0,0,4454.06666666667,8
7544,0,0,5150.06666666667,8
11391,0,0,4958.06666666667,8
15238,0,0,4382.05,8
19084,0,0,4910.05,8
22930,0,0,5054.03333333333,8
26776,0,0,5030.03333333333,8
38314,0,0,4382.01666666667,8
42160,0,0,4958.01666666667,8
46006,0,0,5030,8
57544,0,0,4358,8
61390,0,0,4285.98333333333,8
65236,0,0,4213.95,8
72928,0,0,4429.86666666667,8
76774,0,0,4429.8,8
80620,0,0,4909.76666666667,8
84466,0,0,5029.75,8
88312,0,0,4357.73333333333,8
92158,0,0,4285.51666666667,8
7691,0,0,5149.65,8
15385,0,0,4237.55,8
23077,0,0,4213.51666666667,8
26923,0,0,4861.5,8
96151,0,0,4450.71666666667,8
23085,0,0,4324.95,8
53853,0,0,5092.2,8
88467,0,0,4827.73333333333,8
153,0,0,4203.25,8
4000,0,0,4251.2,8
7847,0,0,5042.73333333333,8
11694,0,0,4922.73333333333,8
19387,0,0,4825.5,8
30925,0,0,4873.08333333333,8
34771,0,0,5089.08333333333,8
42463,0,0,4248.23333333333,8
46309,0,0,4944.21666666667,8
50155,0,0,4943.88333333333,8
61693,0,0,4244.15,8
69385,0,0,4483.85,8
73231,0,0,4939.76666666667,8
80923,0,0,4396.98333333333,8
84769,0,0,4420.98333333333,8
88615,0,0,5044.98333333333,8
92461,0,0,4828.98333333333,8
96307,0,0,4276.96666666667,8
11842,0,0,4162.21666666667,8
50303,0,0,4996.95,8
54149,0,0,4828.95,8
61841,0,0,5091.18333333333,8
65687,0,0,4467.18333333333,8
69533,0,0,4394.58333333333,8
77225,0,0,5041.91666666667,8
81071,0,0,4249.88333333333,8
84917,0,0,4225.88333333333,8
42759,0,0,4970.1,8
46605,0,0,4157,8
54297,0,0,4444.98333333333,8
58143,0,0,5068.96666666667,8
61989,0,0,4899.53333333333,8
65835,0,0,4960.7,8
77373,0,0,4823.1,8
85065,0,0,4846.76666666667,8
92757,0,0,4589.18333333333,8
96603,0,0,3989.18333333333,8
597,0,0,4157.18333333333,8
4444,0,0,4013.18333333333,8
23677,0,0,4769.2,8
31369,0,0,4898.53333333333,8
35215,0,0,5066.53333333333,8
46753,0,0,4119.6,8
12286,0,0,4270.98333333333,8
16133,0,0,4870.98333333333,8
19979,0,0,4774.9,8
23825,0,0,4774.75,8
27671,0,0,5085.86666666667,8
31517,0,0,4373,8
35363,0,0,4205,8
43055,0,0,4238.7,8
893,0,0,4957.95,8
12434,0,0,4883.86666666667,8
54741,0,0,4211.61666666667,8
58587,0,0,4187.33333333333,8
77817,0,0,4833.71666666667,8
89355,0,0,4930.31666666667,8
97047,0,0,4377.81666666667,8
58735,0,0,4953.23333333333,8
5036,0,0,4096.68333333333,8
8883,0,0,5007.75,8
39653,0,0,4265,8
51191,0,0,4420.98333333333,8
55037,0,0,4852.98333333333,8
58883,0,0,4828.96666666667,8
62729,0,0,4972.96666666667,8
70421,0,0,4252.96666666667,8
74267,0,0,4852.56666666667,8
78113,0,0,5018.53333333333,8
85805,0,0,4802.25,8
70717,0,0,4393.9,8
74563,0,0,4177.26666666667,8
82255,0,0,4225.16666666667,8
89947,0,0,4800.21666666667,8
93793,0,0,4968.18333333333,8
97639,0,0,4102.7,8
5480,0,0,4918.56666666667,8
20867,0,0,4146.9,8
24713,0,0,4769.25,8
55481,0,0,4815.4,8
59327,0,0,4887.25,8
5628,0,0,5030.5,8
9475,0,0,4334,8
59475,0,0,4084.58333333333,8
63321,0,0,4156.56666666667,8
67167,0,0,4955.21666666667,8
9623,0,0,4090.11666666667,8
28855,0,0,4281.7,8
40393,0,0,4088.9,8
44239,0,0,4112.86666666667,8
86545,0,0,4904.41666666667,8
5924,0,0,4107.31666666667,8
25157,0,0,4984.28333333333,8
36695,0,0,4996.1,8
60067,0,0,4920.2,8
63913,0,0,4774.96666666667,8
71605,0,0,4246.95,8
75451,0,0,4337,8
48677,0,0,4239.48333333333,8
60215,0,0,4717.81666666667,8
83291,0,0,4810.8,8
29595,0,0,4283.35,8
41133,0,0,4858.81666666667,8
44979,0,0,4714.51666666667,8
14358,0,0,4952.98333333333,8
45127,0,0,4240.88333333333,8
48973,0,0,4864.18333333333,8
87433,0,0,4779.88333333333,8
98971,0,0,4923.68333333333,8
6812,0,0,4803.18333333333,8
14506,0,0,4971.16666666667,8
18353,0,0,5018.28333333333,8
33737,0,0,4887.66666666667,8
83735,0,0,5018,8
91427,0,0,4321.78333333333,8
95273,0,0,4105.33333333333,8
6960,0,0,5015.45,8
10807,0,0,5015.06666666667,8
14654,0,0,4823.01666666667,8
18501,0,0,4150.5,8
22347,0,0,4798.48333333333,8
26193,0,0,4077.41666666667,8
30039,0,0,4173.41666666667,8
33885,0,0,4941.41666666667,8
37731,0,0,4053.41666666667,8
41577,0,0,4220.46666666667,8
45423,0,0,4700.45,8
49269,0,0,4916.43333333333,8
56961,0,0,4266.7,8
60807,0,0,4984.18333333333,8
64653,0,0,4120.18333333333,8
68499,0,0,4960.16666666667,8
87729,0,0,4791.1,8
95421,0,0,4119.43333333333,8
26341,0,0,4261.76666666667,8
57109,0,0,4694,8
87877,0,0,4115.25,8
91723,0,0,4138.8,8
99415,0,0,4932.71666666667,8
7256,0,0,4211.63333333333,8
30335,0,0,4978.8,8
38027,0,0,4258.48333333333,8
41873,0,0,4354.38333333333,8
84179,0,0,4832.91666666667,8
61250,0,0,4323.43333333333,8
92018,0,0,4972.96666666667,8
99710,0,0,4180.9,8
7551,0,0,4923.83333333333,8
11398,0,0,4130.78333333333,8
46013,0,0,4297.43333333333,8
49859,0,0,4705.4,8
72935,0,0,4319.2,8
76781,0,0,4319.18333333333,8
80627,0,0,4292.86666666667,8
84473,0,0,4732.98333333333,8
42321,0,0,4910.01666666667,8
50012,0,0,4045.96666666667,8
57705,0,0,4164.83333333333,8
65397,0,0,4021.95,8
69243,0,0,4189.93333333333,8
73089,0,0,4957.93333333333,8
76935,0,0,4813.91666666667,8
88473,0,0,4189.86666666667,8
96165,0,0,4212.88333333333,8
50161,0,0,4330.76666666667,8
57853,0,0,4210,8
61699,0,0,4664.7,8
15695,0,0,4159.9,8
50309,0,0,4108.93333333333,8
58001,0,0,4130.33333333333,8
61847,0,0,4106.31666666667,8
455,0,0,4942.6,8
4302,0,0,4678.58333333333,8
8149,0,0,4678.58333333333,8
11996,0,0,4702.5,8
15843,0,0,4173.83333333333,8
19689,0,0,4845.58333333333,8
23535,0,0,4029.41666666667,8
46611,0,0,4924.98333333333,8
54303,0,0,4780.96666666667,8
58149,0,0,4228.96666666667,8
65841,0,0,4948.96666666667,8
73533,0,0,4204.95,8
81225,0,0,3988.73333333333,8
92763,0,0,4034.38333333333,8
39067,0,0,4226.1,8
65989,0,0,4918.68333333333,8
69835,0,0,4750.68333333333,8
73681,0,0,4750.66666666667,8
77527,0,0,4798.01666666667,8
81373,0,0,4941.05,8
85219,0,0,4053.03333333333,8
89065,0,0,4149.01666666667,8
92911,0,0,4121.68333333333,8
96757,0,0,4073.51666666667,8
12292,0,0,4857.4,8
19985,0,0,4231.3,8
23831,0,0,4037.01666666667,8
43061,0,0,3975.43333333333,8
54599,0,0,4733.08333333333,8
58445,0,0,4181.06666666667,8
62291,0,0,4252.85,8
66137,0,0,4228.36666666667,8
89213,0,0,4804.23333333333,8
93059,0,0,4852.21666666667,8
96905,0,0,4803.78333333333,8
62439,0,0,4224.71666666667,8
66285,0,0,4128.71666666667,8
70131,0,0,4128.7,8
73977,0,0,4248.06666666667,8
77823,0,0,4895.95,8
81669,0,0,4103.56666666667,8
85515,0,0,4675.73333333333,8
24127,0,0,3974.46666666667,8
39511,0,0,4766.45,8
47203,0,0,4791,8
8889,0,0,4140.5,8
28121,0,0,4786.86666666667,8
78119,0,0,3994.61666666667,8
81965,0,0,4066.2,8
16731,0,0,3945.66666666667,8
35961,0,0,4856.75,8
47499,0,0,4808.46666666667,8
51345,0,0,4160.58333333333,8
1491,0,0,4602.46666666667,8
5338,0,0,4889.26666666667,8
20725,0,0,3953.4,8
24571,0,0,4648.4,8
39955,0,0,4889.48333333333,8
59185,0,0,4600.46666666667,8
63031,0,0,4144.03333333333,8
66877,0,0,4623.73333333333,8
70723,0,0,3988.15,8
1787,0,0,4849.8,8
5634,0,0,4825.73333333333,8
9481,0,0,4129.55,8
21021,0,0,4127.15,8
24867,0,0,3934.6,8
28713,0,0,4894.6,8
32559,0,0,4654.58333333333,8
40251,0,0,4653.51666666667,8
44097,0,0,4773.46666666667,8
51789,0,0,4002.3,8
55635,0,0,3954.3,8
67173,0,0,4672.93333333333,8
71019,0,0,4000.71666666667,8
74865,0,0,3976.48333333333,8
1935,0,0,4228.98333333333,8
5782,0,0,4828.95,8
44245,0,0,4165.81666666667,8
48091,0,0,4669.7,8
98089,0,0,4860.76666666667,8
2083,0,0,4620.5,8
32855,0,0,4163.23333333333,8
36701,0,0,4690.91666666667,8
44393,0,0,4162.51666666667,8
52085,0,0,4715,8
79007,0,0,4857.66666666667,8
82853,0,0,4858.4,8
9925,0,0,4209.76666666667,8
33003,0,0,4832.8,8
36849,0,0,4113.38333333333,8
48387,0,0,4877.23333333333,8
52233,0,0,4575.68333333333,8
67617,0,0,3952.95,8
10073,0,0,4087.98333333333,8
29305,0,0,4850.08333333333,8
79599,0,0,4726.31666666667,8
83445,0,0,4822.31666666667,8
87291,0,0,4726.3,8
94983,0,0,3934.28333333333,8
37441,0,0,3926.98333333333,8
48979,0,0,4118.86666666667,8
83593,0,0,3949.18333333333,8
95131,0,0,4690.88333333333,8
98977,0,0,4140.08333333333,8
33743,0,0,4785.75,8
99125,0,0,4671.65,8
26199,0,0,3903.51666666667,8
95427,0,0,4542.5,8
7114,0,0,4035.01666666667,8
10961,0,0,4563.01666666667,8
14808,0,0,3890.96666666667,8
18655,0,0,4658.96666666667,8
22501,0,0,4178.91666666667,8
26347,0,0,4850.06666666667,8
41879,0,0,3890.03333333333,8
45725,0,0,4802.01666666667,8
49571,0,0,4562.01666666667,8
53417,0,0,4586,8
57263,0,0,4153.51666666667,8
61109,0,0,4031.96666666667,8
76493,0,0,4534.88333333333,8
84185,0,0,4726.4,8
88031,0,0,4605.66666666667,8
91877,0,0,4053.38333333333,8
95723,0,0,4605.3,8
15104,0,0,4094.05,8
42026,0,0,4191.23333333333,8
61256,0,0,4069.46666666667,8
95870,0,0,4523.13333333333,8
65249,0,0,3899.38333333333,8
69095,0,0,4090.98333333333,8
72941,0,0,3874.95,8
76787,0,0,3899.1,8
84479,0,0,4137.56666666667,8
3864,0,0,4690.81666666667,8
15405,0,0,4546.46666666667,8
50018,0,0,4112.53333333333,8
65403,0,0,4544.46666666667,8
73095,0,0,4143.88333333333,8
165,0,0,4071.26666666667,8
11706,0,0,4109,8
15553,0,0,3868.96666666667,8
23245,0,0,4660.95,8
34783,0,0,4154.85,8
57859,0,0,4682.01666666667,8
69397,0,0,4753.91666666667,8
77089,0,0,3889.5,8
313,0,0,4177.1,8
15701,0,0,4656.98333333333,8
19547,0,0,4704.98333333333,8
23393,0,0,4608.93333333333,8
27239,0,0,4056.66666666667,8
31085,0,0,3912.2,8
34931,0,0,4080.15,8
38777,0,0,4176.15,8
42623,0,0,4752.13333333333,8
46469,0,0,3936.11666666667,8
50315,0,0,4750.55,8
54161,0,0,4006.53333333333,8
58007,0,0,4006.51666666667,8
65699,0,0,4172.9,8
73391,0,0,3884.88333333333,8
77237,0,0,4001.2,8
81083,0,0,4169.2,8
84929,0,0,3929.18333333333,8
31233,0,0,4118,8
46617,0,0,4620.16666666667,8
8303,0,0,3922.71666666667,8
96763,0,0,4684.53333333333,8
757,0,0,4777.43333333333,8
43067,0,0,3984.61666666667,8
46913,0,0,4560.6,8
50759,0,0,4056.6,8
70137,0,0,3940.48333333333,8
93213,0,0,4521.01666666667,8
27979,0,0,3985.18333333333,8
31825,0,0,4465.15,8
35671,0,0,4128.2,8
97207,0,0,4606.93333333333,8
5048,0,0,4462,8
8895,0,0,3861.98333333333,8
12742,0,0,4581.98333333333,8
16589,0,0,4651.85,8
20435,0,0,4483.18333333333,8
24281,0,0,3810.23333333333,8
28127,0,0,4588.98333333333,8
74279,0,0,3818.36666666667,8
78125,0,0,4706.35,8
81971,0,0,3841.63333333333,8
85817,0,0,4633.31666666667,8
9043,0,0,3866.2,8
32121,0,0,4055.38333333333,8
35967,0,0,4655.36666666667,8
39813,0,0,4703.2,8
59043,0,0,4598,8
74427,0,0,4524.68333333333,8
82119,0,0,4047.53333333333,8
89811,0,0,4718.63333333333,8
28423,0,0,4715.46666666667,8
32269,0,0,4523.41666666667,8
63037,0,0,4425.75,8
70729,0,0,3993.46666666667,8
74575,0,0,3875.6,8
86113,0,0,4498.66666666667,8
93805,0,0,4426.05,8
20879,0,0,4065.18333333333,8
24725,0,0,3825.78333333333,8
82415,0,0,3919.88333333333,8
90107,0,0,3966.35,8
9487,0,0,4408.16666666667,8
28719,0,0,3891.56666666667,8
32565,0,0,4058.76666666667,8
36411,0,0,4586.75,8
44103,0,0,4538.9,8
59487,0,0,4010.75,8
63333,0,0,4034.75,8
67179,0,0,4610.71666666667,8
71025,0,0,3793.03333333333,8
94249,0,0,3794.08333333333,8
5936,0,0,4610.08333333333,8
40553,0,0,4464.2,8
44399,0,0,4416.18333333333,8
48245,0,0,4512.08333333333,8
52091,0,0,3863.21666666667,8
55937,0,0,4511.21666666667,8
79013,0,0,3997.6,8
82859,0,0,3999.16666666667,8
90551,0,0,4550.58333333333,8
98243,0,0,3757.91666666667,8
9931,0,0,4501.18333333333,8
36855,0,0,4478.3,8
40701,0,0,4406.21666666667,8
86853,0,0,4573.11666666667,8
2385,0,0,4500.88333333333,8
25465,0,0,3970.88333333333,8
37003,0,0,3755.5,8
44695,0,0,4690.98333333333,8
56233,0,0,4017.65,8
14074,0,0,4612.98333333333,8
21767,0,0,3988.98333333333,8
29459,0,0,4396.85,8
33305,0,0,4564.76666666667,8
52535,0,0,3833.23333333333,8
60227,0,0,4491.55,8
64073,0,0,4491.21666666667,8
67919,0,0,3819.21666666667,8
71765,0,0,4059.21666666667,8
75611,0,0,4598.7,8
83303,0,0,4011.13333333333,8
90995,0,0,3843.13333333333,8
94841,0,0,4035.05,8
98687,0,0,3866.53333333333,8
2681,0,0,4417.98333333333,8
18069,0,0,4599.78333333333,8
21915,0,0,3735.58333333333,8
98983,0,0,4465.03333333333,8
2977,0,0,3864.98333333333,8
14518,0,0,4439.88333333333,8
18365,0,0,4605.58333333333,8
22211,0,0,4695.95,8
29903,0,0,3998.1,8
37595,0,0,4485.23333333333,8
45287,0,0,4675.2,8
49133,0,0,4434.86666666667,8
72209,0,0,4406.91666666667,8
95285,0,0,3948.6,8
45435,0,0,3850.9,8
53127,0,0,3757.56666666667,8
60819,0,0,3995.03333333333,8
91587,0,0,3850.96666666667,8
22507,0,0,4040.81666666667,8
57121,0,0,4493.2,8
60967,0,0,4421.01666666667,8
64813,0,0,4660.91666666667,8
68659,0,0,3868.91666666667,8
72505,0,0,4516.91666666667,8
80197,0,0,4540.78333333333,8
95581,0,0,4599.93333333333,8
3421,0,0,4527.78333333333,8
38039,0,0,3769.76666666667,8
41885,0,0,4009.75,8
45731,0,0,3793.73333333333,8
49577,0,0,4393.73333333333,8
64961,0,0,4632.68333333333,8
68807,0,0,3840.68333333333,8
72653,0,0,4605.13333333333,8
76499,0,0,3813.11666666667,8
80345,0,0,4581.11666666667,8
91883,0,0,3981.06666666667,8
3569,0,0,4408.1,8
11263,0,0,3711.56666666667,8
18956,0,0,3928.06666666667,8
26648,0,0,4454.66666666667,8
38186,0,0,3927.68333333333,8
42032,0,0,4479.5,8
57416,0,0,3926.68333333333,8
61262,0,0,4671.15,8
34487,0,0,4620.66666666667,8
65255,0,0,4402.4,8
72947,0,0,3945.91666666667,8
80639,0,0,4618.95,8
96023,0,0,3754.85,8
42333,0,0,4640.11666666667,8
11712,0,0,4453.68333333333,8
34789,0,0,4516.15,8
46327,0,0,3723.93333333333,8
57865,0,0,3891.86666666667,8
73249,0,0,4538.43333333333,8
88633,0,0,3866.05,8
15707,0,0,3721.38333333333,8
19553,0,0,3985.36666666667,8
23399,0,0,3816.81666666667,8
27245,0,0,3960.81666666667,8
34937,0,0,4559.06666666667,8
38783,0,0,3959.05,8
42629,0,0,4655.05,8
54167,0,0,4000.05,8
65705,0,0,3740.55,8
69551,0,0,4532.55,8
77243,0,0,3739.41666666667,8
92627,0,0,3882.7,8
96473,0,0,3724.98333333333,8
467,0,0,3676.98333333333,8
4314,0,0,3868.98333333333,8
46623,0,0,4429.06666666667,8
50469,0,0,3901.46666666667,8
54315,0,0,3947.05,8
23695,0,0,3730.73333333333,8
85231,0,0,4371.48333333333,8
89077,0,0,3721.4,8
92923,0,0,4609.3,8
763,0,0,3888.8,8
4610,0,0,3720.78333333333,8
31535,0,0,3741.95,8
46919,0,0,3867.9,8
50765,0,0,4443.78333333333,8
54611,0,0,4611.26666666667,8
58457,0,0,3697.36666666667,8
62303,0,0,4344.45,8
66149,0,0,3960.16666666667,8
69995,0,0,4368.03333333333,8
73841,0,0,3719.05,8
31683,0,0,4534.86666666667,8
39375,0,0,3660.11666666667,8
97065,0,0,4431.86666666667,8
1059,0,0,3927.61666666667,8
16447,0,0,3807.25,8
20293,0,0,4348.98333333333,8
24139,0,0,4516.98333333333,8
27985,0,0,4372.98333333333,8
31831,0,0,3772.98333333333,8
35677,0,0,4420.96666666667,8
39523,0,0,3747.96666666667,8
74137,0,0,4274.1,8
77983,0,0,3938.1,8
93367,0,0,4441.76666666667,8
97213,0,0,3697.76666666667,8
1207,0,0,4441.75,8
16595,0,0,4482.08333333333,8
24287,0,0,4457.15,8
28133,0,0,3617.13333333333,8
55055,0,0,3223.13333333333,8
58901,0,0,3343.13333333333,8
70439,0,0,3927.33333333333,8
9049,0,0,3757.98333333333,8
20589,0,0,4333.4,8
32127,0,0,4429.36666666667,8
39819,0,0,3853.05,8
93663,0,0,4571.5,8
20737,0,0,3826.78333333333,8
36121,0,0,4474.51666666667,8
43813,0,0,4546.15,8
74581,0,0,4426.06666666667,8
51653,0,0,4472.56666666667,8
55499,0,0,3654.36666666667,8
78575,0,0,4359.7,8
90113,0,0,4468.01666666667,8
93959,0,0,3891.03333333333,8
97805,0,0,3770.88333333333,8
1799,0,0,3698.81666666667,8
63487,0,0,3794.03333333333,8
67333,0,0,4297.91666666667,8
71179,0,0,4536.51666666667,8
75025,0,0,4409.31666666667,8
78871,0,0,3688.91666666667,8
90409,0,0,4320.36666666667,8
94255,0,0,3816.03333333333,8
98101,0,0,4440.01666666667,8
2095,0,0,3863.15,8
5942,0,0,3671.15,8
9789,0,0,3911.13333333333,8
13636,0,0,4391.13333333333,8
29021,0,0,4264,8
67481,0,0,3684.46666666667,8
86711,0,0,4406.1,8
17631,0,0,3589.5,8
25323,0,0,4236.55,8
40707,0,0,3851.53333333333,8
44553,0,0,3587.31666666667,8
52245,0,0,4427.15,8
75321,0,0,3611.11666666667,8
2391,0,0,3681.53333333333,8
48547,0,0,3849.5,8
63931,0,0,3607.48333333333,8
10233,0,0,3798.28333333333,8
21773,0,0,4383.56666666667,8
25619,0,0,4515.68333333333,8
37157,0,0,4275.53333333333,8
56683,0,0,3721.7,8
68221,0,0,4368.65,8
72067,0,0,3599.93333333333,8
75913,0,0,4295.71666666667,8
79759,0,0,3695.63333333333,8
83605,0,0,3767.58333333333,8
87451,0,0,3743.45,8
91297,0,0,3887.18333333333,8
95143,0,0,3839.06666666667,8
98989,0,0,4462.56666666667,8
2983,0,0,3718.56666666667,8
6830,0,0,4437.38333333333,8
10677,0,0,4313.2,8
