0,1,2
0.0005283783020463415,8.977759529801534e-05,0.00032362272480422063
0.0005284659435223318,8.977240242801011e-05,0.0003236670276585221
0.0005285525936643357,8.976720664562015e-05,0.0003237108006118274
0.0005286382526352572,8.976200795347841e-05,0.0003237540437522198
0.0005287229206033902,8.975680635421568e-05,0.00032379675717065533
0.000528806597742358,8.975160185046045e-05,0.00032383894096093044
0.000528889284231139,8.974639444483899e-05,0.0003238805952196955
0.0005289709802540617,8.974118413997527e-05,0.0003239217200464525
0.0005290516860007785,8.973597093849115e-05,0.0003239623155435408
0.0005291314016662752,8.973075484300612e-05,0.00032400238181614217
0.0005292101274508369,8.972553585613752e-05,0.00032404191897226304
0.0005292878635600771,8.972031398050043e-05,0.0003240809271227493
0.0005293646102049026,8.971508921870772e-05,0.00032411940638126825
0.0005294403676015318,8.970986157336997e-05,0.00032415735686431804
0.0005295151359714372,8.970463104709568e-05,0.00032419477869119695
0.0005295889155414039,8.969939764249097e-05,0.00032423167198403484
0.0005296617065434656,8.969416136215984e-05,0.000324268036867759
0.0005297335092149368,8.968892220870401e-05,0.00032430387347011087
0.0005298043237983739,8.968368018472308e-05,0.00032433918192162575
0.0005298741505415855,8.967843529281434e-05,0.0003243739623556384
0.0005299429896976389,8.967318753557295e-05,0.0003244082149082861
0.0005300108415247909,8.96679369155918e-05,0.00032444193971847195
0.0005300777062865693,8.96626834354616e-05,0.00032447513692790837
0.0005301435842516888,8.965742709777089e-05,0.0003245078066810722
0.0005302084756940798,8.965216790510597e-05,0.00032453994912522
0.000530272380892876,8.964690586005097e-05,0.0003245715644103815
0.000530335300132401,8.96416409651878e-05,0.0003246026526893526
0.0005303972337021601,8.963637322309622e-05,0.00032463321411769087
0.0005304581818968345,8.963110263635377e-05,0.00032466324885371215
0.0005305181450162764,8.962582920753579e-05,0.0003246927570584886
0.000530577123365492,8.962055293921548e-05,0.0003247217388958391
0.0005306351172546404,8.961527383396383e-05,0.00032475019453232873
0.0005306921269990274,8.960999189434964e-05,0.0003247781241372659
0.0005307481529190788,8.960470712293958e-05,0.0003248055278826875
0.00053080319534036,8.959941952229807e-05,0.0003248324059433698
0.0005308572545935524,8.959412909498745e-05,0.00032485875849681557
0.000530910331014444,8.958883584356779e-05,0.0003248845857232493
0.0005309624249439127,8.958353977059707e-05,0.0003249098878056083
0.0005310135367279387,8.957824087863112e-05,0.00032493466492954906
0.0005310636667175814,8.957293917022351e-05,0.0003249589172834352
0.0005311128152689844,8.95676346479257e-05,0.00032498264505834
0.0005311609827433392,8.956232731428705e-05,0.000325005848448027
0.0005312081695069106,8.95570171718547e-05,0.0003250285276489638
0.0005312543759309962,8.955170422317363e-05,0.0003250506828603001
0.0005312996023919436,8.95463884707867e-05,0.0003250723142838772
0.0005313438492711338,8.95410699172346e-05,0.0003250934221242189
0.0005313871169549592,8.95357485650559e-05,0.00032511400658852014
0.0005314294058348301,8.953042441678701e-05,0.0003251340678866498
0.0005314707163071755,8.952509747496219e-05,0.0003251536062311519
0.0005315110487733851,8.95197677421136e-05,0.0003251726218372141
0.0005315504036398671,8.951443522077118e-05,0.00032519111492269876
0.0005315887813179929,8.950909991346282e-05,0.00032520908570811364
0.0005316261822241033,8.950376182271425e-05,0.0003252265344166148
0.0005316626067794978,8.949842095104906e-05,0.00032524346127400105
0.0005316980554104398,8.949307730098871e-05,0.00032525986650871704
0.0005317325285481027,8.948773087505257e-05,0.0003252757503518238
0.0005317660266286262,8.948238167575782e-05,0.0003252911130370297
0.000531798550093055,8.947702970561961e-05,0.0003253059548006569
0.0005318300993873427,8.947167496715088e-05,0.0003253202758816441
0.0005318606749623655,8.94663174628625e-05,0.00032533407652155346
0.000531890277273874,8.946095719526329e-05,0.0003253473569645448
0.0005319189067825244,8.945559416685977e-05,0.0003253601174573926
0.0005319465639538312,8.945022838015659e-05,0.0003253723582494608
0.0005319732492581828,8.944485983765608e-05,0.00032538407959271053
0.0005319989631708401,8.943948854185861e-05,0.0003253952817417
0.0005320237061718833,8.943411449526239e-05,0.000325405964953556
0.0005320474787462635,8.942873770036356e-05,0.00032541612948800113
0.0005320702813837272,8.942335815965607e-05,0.0003254257756073139
0.000532092114578875,8.941797587563193e-05,0.0003254349035763596
0.0005321129788310976,8.941259085078092e-05,0.0003254435136625567
0.000532132874644581,8.940720308759079e-05,0.00032545160613587927
0.0005321518025283264,8.94018125885472e-05,0.00032545918126886765
0.000532169762996102,8.939641935613369e-05,0.0003254662393366029
0.0005321867565664403,8.939102339283176e-05,0.0003254727806167051
0.00053220278376265,8.938562470112081e-05,0.00032547880538934
0.0005322178451127871,8.938022328347813e-05,0.00032548431393720324
0.000532231941149648,8.937481914237904e-05,0.0003254893065455172
0.0005322450724107741,8.936941228029662e-05,0.0003254937835020329
0.0005322572394384147,8.936400269970201e-05,0.0003254977450970105
0.0005322684427795435,8.93585904030642e-05,0.00032550119162322815
0.0005322786829858321,8.935317539285016e-05,0.00032550412337596776
0.0005322879606136512,8.934775767152479e-05,0.0003255065406530155
0.0005322962762240488,8.93423372415509e-05,0.0003255084437546505
0.0005323036303827581,8.933691410538926e-05,0.00032550983298364894
0.0005323100236601601,8.933148826549855e-05,0.0003255107086452639
0.000532315456631312,8.932605972433544e-05,0.0003255110710472408
0.0005323199298758966,8.932062848435452e-05,0.0003255109204997902
0.0005323234439782365,8.931519454800829e-05,0.00032551025731559547
0.0005323259995272776,8.930975791774728e-05,0.00032550908180980413
0.000532327597116595,8.930431859601988e-05,0.00032550739430003067
0.0005323282373443427,8.929887658527252e-05,0.00032550519510633015
0.0005323279208132864,8.929343188794954e-05,0.00032550248455121504
0.0005323266481307716,8.928798450649323e-05,0.0003254992629596392
0.0005323244199087105,8.928253444334387e-05,0.0003254955306589898
0.0005323212367636008,8.927708170093968e-05,0.0003254912879790983
0.0005323170993164577,8.927162628171686e-05,0.0003254865352522034
0.0005323120081928675,8.926616818810953e-05,0.00032548127281298024
0.0005323059640229465,8.926070742254984e-05,0.0003254755009985182
0.0005322989674413224,8.925524398746791e-05,0.0003254692201483109
0.0005322910190871383,8.92497778852918e-05,0.0003254624306042585
0.0005322821196040489,8.924430911844752e-05,0.00032545513271066564
0.0005322722696401948,8.923883768935914e-05,0.0003254473268142279
0.0005322614698481912,8.923336360044865e-05,0.00032543901326402525
0.0005322497208851279,8.922788685413603e-05,0.0003254301924115227
0.0005322370234125548,8.922240745283926e-05,0.0003254208646105621
0.0005322233780964856,8.921692539897428e-05,0.00032541103021736437
0.0005322087856073485,8.921144069495503e-05,0.00032540068959050324
0.0005321932466200137,8.920595334319349e-05,0.00032538984309091944
0.0005321767618137773,8.920046334609953e-05,0.00032537849108191296
0.0005321593318723278,8.919497070608111e-05,0.00032536663392912436
0.0005321409574837545,8.918947542554412e-05,0.00032535427200053974
0.0005321216393405496,8.918397750689252e-05,0.00032534140566649176
0.0005321013781395532,8.917847695252819e-05,0.0003253280352996302
0.0005320801745819979,8.917297376485105e-05,0.0003253141612749458
0.0005320580293734557,8.916746794625909e-05,0.00032529978396974213
0.0005320349432238382,8.916195949914818e-05,0.00032528490376363534
0.0005320109168474084,8.915644842591226e-05,0.00032526952103856065
0.0005319859509627416,8.915093472894333e-05,0.0003252536361787519
0.0005319600462927148,8.914541841063138e-05,0.0003252372495707349
0.0005319332035645256,8.913989947336434e-05,0.00032522036160333856
0.0005319054235096501,8.913437791952824e-05,0.0003252029726676718
0.0005318767068638466,8.91288537515071e-05,0.0003251850831571258
0.0005318470543671436,8.912332697168297e-05,0.0003251666934673675
0.0005318164667638145,8.911779758243594e-05,0.00032514780399632614
0.0005317849448024098,8.911226558614411e-05,0.0003251284151442104
0.0005317524892356863,8.910673098518355e-05,0.0003251085273134706
0.0005317191008206324,8.910119378192852e-05,0.0003250881409088126
0.0005316847803184607,8.909565397875112e-05,0.00032506725633719307
0.000531649528494585,8.909011157802163e-05,0.000325045874007808
0.0005316133461186011,8.908456658210829e-05,0.000325023994332082
0.0005315762339643053,8.907901899337739e-05,0.00032500161772367836
0.0005315381928096296,8.907346881419332e-05,0.00032497874459846456
0.0005314992234367097,8.906791604691843e-05,0.0003249553753745482
0.0005314593266317938,8.906236069391317e-05,0.0003249315104722287
0.0005314185031852838,8.905680275753599e-05,0.0003249071503140191
0.0005313767538917156,8.905124224014346e-05,0.00032488229532463586
0.0005313340795497102,8.904567914409015e-05,0.00032485694593097227
0.0005312904809620293,8.904011347172865e-05,0.0003248311025621285
0.000531245958935496,8.903454522540973e-05,0.0003248047656493691
0.0005312005142810427,8.90289744074821e-05,0.0003247779356261489
0.0005311541478136511,8.902340102029254e-05,0.00032475061292808037
0.0005311068603523661,8.901782506618596e-05,0.0003247227979929417
0.0005310586527202877,8.901224654750525e-05,0.00032469449126067205
0.0005310095257445444,8.900666546659148e-05,0.0003246656931733577
0.0005309594802563075,8.900108182578363e-05,0.00032463640417523934
0.0005309085170907336,8.899549562741889e-05,0.0003246066247126815
0.0005308566370870098,8.898990687383248e-05,0.00032457635523419696
0.000530803841088296,8.898431556735765e-05,0.0003245455961904156
0.0005307501299417547,8.897872171032578e-05,0.0003245143480341004
0.00053069550449849,8.89731253050663e-05,0.0003244826112201149
0.0005306399656135807,8.896752635390671e-05,0.00032445038620544116
0.0005305835141460417,8.896192485917266e-05,0.00032441767344915866
0.0005305261509588464,8.895632082318778e-05,0.00032438447341245674
0.0005304678769188614,8.895071424827387e-05,0.00032435078655859934
0.00053040869289688,8.894510513675077e-05,0.0003243166133529431
0.0005303485997675987,8.893949349093645e-05,0.000324281954262925
0.000530287598409605,8.893387931314692e-05,0.0003242468097580554
0.0005302256897053578,8.892826260569637e-05,0.00032421118030990804
0.0005301628745411754,8.892264337089695e-05,0.0003241750663921134
0.0005300991538072461,8.891702161105907e-05,0.00032413846848036433
0.0005300345283976041,8.891139732849112e-05,0.00032410138705240334
0.0005299689992100919,8.890577052549964e-05,0.00032406382258800263
0.000529902567146396,8.890014120438927e-05,0.00032402577556898287
0.0005298352331120058,8.889450936746271e-05,0.0003239872464791912
0.0005297669980161967,8.888887501702086e-05,0.00032394823580449275
0.000529697862772056,8.888323815536267e-05,0.0003239087440327841
0.00052962782829641,8.88775987847852e-05,0.0003238687716539542
0.0005295568955098766,8.887195690758366e-05,0.00032382831915991276
0.0005294850653368106,8.886631252605134e-05,0.0003237873870445613
0.0005294123387053146,8.886066564247967e-05,0.0003237459758037981
0.0005293387165472116,8.885501625915815e-05,0.0003237040859355044
0.0005292641997980405,8.884936437837448e-05,0.00032366171793954195
0.0005291887893970506,8.884371000241445e-05,0.0003236188723177495
0.0005291124862871787,8.883805313356197e-05,0.00032357554957393117
0.0005290352914150516,8.883239377409908e-05,0.0003235317502138575
0.0005289572057309471,8.882673192630592e-05,0.0003234874747452448
0.0005288782301888274,8.882106759246085e-05,0.0003234427236777729
0.0005287983657462701,8.881540077484024e-05,0.0003233974975230481
0.0005287176133645191,8.880973147571874e-05,0.00032335179679463097
0.0005286359740084094,8.8804059697369e-05,0.0003233056220079955
0.0005285534486464068,8.879838544206188e-05,0.0003232589736805508
0.0005284700382505763,8.879270871206638e-05,0.000323211852331624
0.0005283857437965706,8.878702950964962e-05,0.0003231642584824542
0.0005283005662635905,8.87813478370769e-05,0.0003231161926561714
0.0005282145066344408,8.877566369661162e-05,0.0003230676553778262
0.0005281275658954534,8.876997709051541e-05,0.0003230186471743488
0.0005280397450365016,8.876428802104794e-05,0.0003229691685745567
0.0005279510450509984,8.875859649046709e-05,0.00032291922010915396
0.0005278614669358623,8.875290250102894e-05,0.0003228688023107124
0.0005277710116915266,8.874720605498767e-05,0.0003228179157136773
0.0005276796803218968,8.87415071545956e-05,0.00032276656085434413
0.0005275874738343841,8.873580580210328e-05,0.0003227147382708767
0.000527494393239862,8.873010199975936e-05,0.00032266244850328386
0.0005274004395526389,8.872439574981069e-05,0.00032260969209340495
0.0005273056137904944,8.871868705450228e-05,0.0003225564695849292
0.0005272099169746335,8.871297591607731e-05,0.0003225027815233713
0.0005271133501296807,8.870726233677707e-05,0.00032244862845606825
0.0005270159142836644,8.870154631884115e-05,0.00032239401093217085
0.0005269176104680301,8.869582786450722e-05,0.0003223389295026512
0.0005268184397175682,8.869010697601113e-05,0.00032228338472026365
0.0005267184030704949,8.868438365558693e-05,0.0003222273771395884
0.0005266175015683425,8.867865790546686e-05,0.00032217090731697273
0.000526515736256025,8.867292972788132e-05,0.0003221139758105661
0.0005264131081817773,8.866719912505889e-05,0.0003220565831802877
0.0005263096183971497,8.866146609922634e-05,0.0003219987299878233
0.0005262052679570366,8.865573065260864e-05,0.00032194041679664125
0.0005261000579196005,8.864999278742899e-05,0.00032188164417195096
0.0005259939893463189,8.864425250590864e-05,0.0003218224126807288
0.0005258870633019382,8.86385098102672e-05,0.00032176272289169297
0.0005257792808544533,8.863276470272237e-05,0.0003217025753752928
0.0005256706430751439,8.862701718549008e-05,0.00032164197070372823
0.0005255611510385057,8.862126726078448e-05,0.0003215809094509129
0.0005254508058222751,8.861551493081788e-05,0.0003215193921924874
0.0005253396085074015,8.860976019780079e-05,0.0003214574195058046
0.0005252275601780346,8.860400306394197e-05,0.0003213949919699229
0.000525114661921534,8.859824353144834e-05,0.0003213321101656111
